/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_253.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_253.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_253.jpg, 0, 1, 0, 30.1906
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_371.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_371.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_371.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_483.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_483.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_483.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_601.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_601.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_601.jpg, 0.1673519, 1, 0, 30.1836
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_722.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_722.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_722.jpg, 0.1940303, 1, 0, 30.18633
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_851.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_851.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_851.jpg, 0, 1, 0, 30.18976
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_06_967.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_06_967.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_06_967.jpg, 0, 1, 0, 30.19022
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_080.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_080.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_080.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_191.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_191.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_191.jpg, 0.07763457, 1, 0, 30.18827
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_308.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_308.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_308.jpg, 0.08511114, 1, 0, 30.1907
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_427.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_427.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_427.jpg, 0, 1, 0, 30.18979
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_542.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_542.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_542.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_658.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_658.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_658.jpg, 0.07797647, 1, 0, 30.18894
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_773.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_773.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_773.jpg, 0.09487581, 1, 0, 30.19
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_07_896.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_07_896.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_07_896.jpg, 0, 1, 0, 30.19016
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_011.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_011.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_011.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_123.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_123.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_123.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_240.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_240.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_240.jpg, 0.3504181, 1, 0, 30.1645
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_362.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_362.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_362.jpg, 0, 1, 0, 30.1896
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_485.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_485.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_485.jpg, 0, 1, 0, 30.18981
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_603.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_603.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_603.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_719.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_719.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_719.jpg, 0.07902288, 1, 0, 30.18892
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_836.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_836.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_836.jpg, 0.09344387, 1, 0, 30.19007
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_08_955.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_08_955.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_08_955.jpg, 0, 1, 0, 30.19014
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_066.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_066.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_066.jpg, 0, 1, 0, 30.19026
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_174.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_174.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_174.jpg, 0.147897, 1, 0, 30.18546
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_293.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_293.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_293.jpg, 0.1627672, 1, 0, 30.18949
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_408.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_408.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_408.jpg, 0, 1, 0, 30.18963
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_517.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_517.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_517.jpg, 0, 1, 0, 30.1907
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_638.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_638.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_638.jpg, 0.02415919, 1, 0, 30.18998
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_753.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_753.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_753.jpg, 0, 1, 0, 30.19025
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_863.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_863.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_863.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_09_971.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_09_971.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_09_971.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_079.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_079.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_079.jpg, 0.1479843, 1, 0, 30.18438
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_195.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_195.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_195.jpg, 0.1607616, 1, 0, 30.18908
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_309.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_309.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_309.jpg, 0, 1, 0, 30.18946
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_416.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_416.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_416.jpg, 0.1460874, 1, 0, 30.18681
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_532.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_532.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_532.jpg, 0.3317428, 1, 0, 30.17813
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_655.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_655.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_655.jpg, 0, 1, 0, 30.1875
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_770.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_770.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_770.jpg, 0, 1, 0, 30.19011
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_886.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_886.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_886.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_10_994.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_10_994.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_10_994.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_101.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_101.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_101.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_208.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_208.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_208.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_321.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_321.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_321.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_424.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_424.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_424.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_531.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_531.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_531.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_634.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_634.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_634.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_734.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_734.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_734.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_859.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_859.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_859.jpg, 0.2140796, 1, 0, 30.17841
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_11_973.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_11_973.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_11_973.jpg, 0.3950822, 1, 0, 30.17133
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_090.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_090.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_090.jpg, 0.04354262, 1, 0, 30.18833
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_202.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_202.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_202.jpg, 0, 1, 0, 30.1896
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_312.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_312.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_312.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_422.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_422.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_422.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_530.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_530.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_530.jpg, 0.2237756, 1, 0, 30.17665
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_649.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_649.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_649.jpg, 0.247407, 1, 0, 30.18788
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_774.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_774.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_774.jpg, 0, 1, 0, 30.18891
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_12_898.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_12_898.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_12_898.jpg, 0.2487216, 1, 0, 30.18036
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_004.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_004.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_004.jpg, 0, 1, 0, 30.18953
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_125.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_125.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_125.jpg, 0, 1, 0, 30.19016
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_250.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_250.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_250.jpg, 0, 1, 0, 30.19124
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_370.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_370.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_370.jpg, 0, 1, 0, 30.19019
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_490.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_490.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_490.jpg, 0, 1, 0, 30.19016
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_613.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_613.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_613.jpg, 0, 1, 0, 30.19017
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_732.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_732.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_732.jpg, 0, 1, 0, 30.19017
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_850.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_850.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_850.jpg, 0, 1, 0, 30.19087
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_13_968.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_13_968.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_13_968.jpg, 0, 1, 0, 30.19054
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_096.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_096.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_096.jpg, 0.1986573, 1, 0, 30.18756
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_197.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_197.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_197.jpg, 0, 1, 0, 30.18997
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_298.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_298.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_298.jpg, 0, 1, 0, 30.19041
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_416.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_416.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_416.jpg, 0, 1, 0, 30.19041
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_540.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_540.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_540.jpg, 0.2599046, 1, 0, 30.17465
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_642.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_642.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_642.jpg, 0.3733506, 1, 0, 30.17005
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_744.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_744.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_744.jpg, 0.06836414, 1, 0, 30.1917
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_872.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_872.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_872.jpg, 0, 1, 0, 30.19009
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_14_997.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_14_997.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_14_997.jpg, 0, 1, 0, 30.19021
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_102.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_102.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_102.jpg, 0.09461689, 1, 0, 30.18871
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_232.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_232.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_232.jpg, 0.4849141, 1, 0, 30.14327
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_339.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_339.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_339.jpg, 0.1667197, 1, 0, 30.19179
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_439.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_439.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_439.jpg, 0.09788704, 1, 0, 30.19298
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_540.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_540.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_540.jpg, 0.03686428, 1, 0, 30.19128
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_645.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_645.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_645.jpg, 0, 1, 0, 30.19001
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_772.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_772.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_772.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_15_903.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_15_903.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_15_903.jpg, 0.2782896, 1, 0, 30.17336
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_007.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_007.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_007.jpg, 0.3895569, 1, 0, 30.16878
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_107.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_107.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_107.jpg, 0.0874114, 1, 0, 30.19185
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_218.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_218.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_218.jpg, 0.1945917, 1, 0, 30.18658
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_324.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_324.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_324.jpg, 0.1224239, 1, 0, 30.19143
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_436.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_436.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_436.jpg, 0, 1, 0, 30.19093
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_546.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_546.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_546.jpg, 0.1004162, 1, 0, 30.18859
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_659.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_659.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_659.jpg, 0.2255731, 1, 0, 30.18711
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_771.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_771.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_771.jpg, 0, 1, 0, 30.18947
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_886.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_886.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_886.jpg, 0.3452969, 1, 0, 30.16896
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_16_997.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_16_997.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_16_997.jpg, 0.4739764, 1, 0, 30.17057
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_114.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_114.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_114.jpg, 0.123333, 1, 0, 30.19142
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_227.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_227.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_227.jpg, 0.4629958, 1, 0, 30.16597
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_341.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_341.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_341.jpg, 0.580857, 1, 0, 30.16872
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_458.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_458.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_458.jpg, 0.2301243, 1, 0, 30.19614
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_574.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_574.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_574.jpg, 0, 1, 0, 30.18762
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_688.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_688.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_688.jpg, 0, 1, 0, 30.19042
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_806.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_806.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_806.jpg, 0, 1, 0, 30.19033
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_17_922.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_17_922.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_17_922.jpg, 0, 1, 0, 30.19092
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_18_038.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_18_038.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_18_038.jpg, 0.2138615, 1, 0, 30.17703
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_18_159.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_18_159.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_18_159.jpg, 0.3426626, 1, 0, 30.17983
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_18_288.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_18_288.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_18_288.jpg, 0, 1, 0, 30.1864
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_18_413.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_18_413.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_18_413.jpg, 0, 1, 0, 30.1894
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_18_539.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_18_539.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_18_539.jpg, 0, 1, 0, 30.19015
/home/kandy/Desktop/IMG/center_2019_06_08_22_32_18_669.jpg, /home/kandy/Desktop/IMG/left_2019_06_08_22_32_18_669.jpg, /home/kandy/Desktop/IMG/right_2019_06_08_22_32_18_669.jpg, 0.3902249, 1, 0, 30.16277
